2.544,5.83,3372,1.2,2839,112,28629,0.25,0.514,100%,0.0,2839.421672555948
2.544,5.83,3372,1.2,2840,112,28630,0.25,0.514,100%,0.0,2840.3705882352942
2.543,5.83,3372,1.2,2840,112,28631,0.25,0.514,100%,0.0,2840.189189189189
2.543,5.83,3372,1.2,2840,112,28632,0.25,0.514,100%,0.0,2840.1478873239435
2.543,5.83,3371,1.2,2840,112,28633,0.25,0.514,100%,0.0,2839.694021101993
2.544,5.83,3371,1.2,2840,112,28634,0.25,0.514,100%,0.0,2839.930913348946
2.545,5.83,3371,1.2,2840,112,28635,0.25,0.514,100%,0.0,2839.960233918129
2.544,5.83,3371,1.2,2840,112,28636,0.25,0.514,100%,0.0,2840.1343457943926
2.544,5.83,3372,1.2,2841,112,28637,0.25,0.514,100%,0.0,2841.204200700117
2.545,5.83,3372,1.2,2841,112,28638,0.25,0.514,100%,0.0,2841.3205128205127
2.545,5.84,3372,1.2,2842,112,28639,0.25,0.513,100%,0.0,2841.735739231665
2.545,5.83,3372,1.2,2842,112,28640,0.25,0.513,100%,0.0,2841.8790697674417
2.545,5.84,3370,1.2,2839,112,28641,0.25,0.514,100%,0.0,2838.9477351916375
2.545,5.84,3369,1.2,2836,112,28642,0.25,0.514,100%,0.0,2836.0487238979117
2.545,5.84,3369,1.2,2836,112,28643,0.25,0.514,100%,0.0,2835.619930475087
2.545,5.84,3369,1.2,2837,112,28644,0.25,0.514,100%,0.0,2836.528935185185
2.545,5.84,3368,1.2,2834,112,28645,0.25,0.514,100%,0.0,2833.699421965318
2.545,5.83,3368,1.2,2835,112,28646,0.25,0.514,100%,0.0,2834.8429561200924
2.545,5.84,3368,1.2,2835,112,28647,0.25,0.514,100%,0.0,2835.1314878892736
2.545,5.84,3368,1.2,2835,112,28648,0.25,0.514,100%,0.0,2834.6831797235022
2.545,5.84,3368,1.2,2835,112,28649,0.25,0.514,100%,0.0,2834.9424626006903
2.546,5.84,3368,1.2,2835,112,28650,0.25,0.514,100%,0.0,2835.1793103448276
2.546,5.84,3368,1.2,2834,112,28651,0.25,0.514,100%,0.0,2833.646383467279
2.546,5.84,3369,1.2,2835,112,28652,0.25,0.514,100%,0.0,2834.612385321101
2.546,5.84,3369,1.2,2835,112,28653,0.25,0.514,100%,0.0,2835.095074455899
2.545,5.84,3369,1.2,2836,112,28654,0.25,0.514,100%,0.0,2836.0675057208236
2.545,5.84,3369,1.2,2836,112,28655,0.25,0.514,100%,0.0,2836.2354285714287
2.544,5.83,3370,1.2,2837,112,28656,0.25,0.514,100%,0.0,2837.238584474886
2.544,5.83,3368,1.2,2834,112,28657,0.25,0.515,100%,0.0,2834.072976054732
2.545,5.83,3368,1.2,2833,112,28658,0.25,0.515,100%,0.0,2833.3997722095673
2.545,5.84,3368,1.2,2834,112,28659,0.25,0.515,100%,0.0,2833.707622298066
2.545,5.84,3366,1.2,2831,112,28660,0.25,0.518,100%,0.0,2830.5738636363635
2.546,5.84,3367,1.2,2831,112,28661,0.25,0.518,100%,0.0,2830.9750283768444
2.546,5.84,3367,1.2,2831,111,28662,0.25,0.518,100%,0.0,2831.105442176871
2.547,5.84,3367,1.2,2831,111,28663,0.25,0.517,100%,0.0,2831.4246885617213
2.547,5.84,3367,1.2,2832,111,28664,0.25,0.517,100%,0.0,2832.4490950226245
2.547,5.85,3367,1.2,2832,111,28665,0.25,0.517,100%,0.0,2832.420338983051
2.548,5.85,3367,1.2,2833,111,28666,0.25,0.517,100%,0.0,2832.765237020316
2.548,5.85,3366,1.2,2830,111,28667,0.25,0.518,100%,0.0,2829.7576099210823
2.549,5.85,3366,1.2,2830,111,28668,0.25,0.518,100%,0.0,2830.2927927927926
2.549,5.85,3367,1.2,2831,111,28669,0.25,0.517,100%,0.0,2831.119235095613
2.549,5.85,3367,1.2,2832,111,28670,0.25,0.517,100%,0.0,2831.8977528089886
2.549,5.85,3366,1.2,2829,111,28671,0.25,0.518,100%,0.0,2829.27721661055
2.550,5.86,3366,1.2,2829,111,28672,0.25,0.518,100%,0.0,2829.3150224215246
2.551,5.86,3366,1.2,2830,111,28673,0.25,0.518,100%,0.0,2829.676371780515
2.550,5.86,3367,1.2,2831,111,28674,0.25,0.518,100%,0.0,2830.5145413870246
2.550,5.86,3367,1.2,2831,111,28675,0.25,0.517,100%,0.0,2831.137430167598
2.549,5.85,3368,1.2,2831,111,28676,0.25,0.517,100%,0.0,2831.3839285714284
2.549,5.85,3368,1.2,2832,111,28677,0.25,0.517,100%,0.0,2832.3065774804904
2.548,5.85,3369,1.2,2833,111,28678,0.25,0.517,100%,0.0,2833.337416481069
2.548,5.85,3369,1.2,2833,112,28679,0.25,0.517,100%,0.0,2833.328142380423
2.548,5.85,3370,1.2,2834,112,28680,0.25,0.517,100%,0.0,2834.193333333333
2.548,5.85,3370,1.2,2835,112,28681,0.25,0.517,100%,0.0,2834.8801331853497
2.548,5.85,3369,1.2,2834,112,28682,0.25,0.517,100%,0.0,2834.129711751663
2.547,5.85,3370,1.2,2835,112,28683,0.25,0.517,100%,0.0,2834.866002214839
2.547,5.84,3370,1.2,2834,112,28684,0.25,0.517,100%,0.0,2834.3573008849557
2.547,5.84,3369,1.2,2832,112,28685,0.25,0.517,100%,0.0,2831.990055248619
2.547,5.84,3368,1.2,2829,112,28686,0.25,0.517,100%,0.0,2829.292494481236
2.547,5.84,3367,1.2,2827,112,28687,0.25,0.517,100%,0.0,2826.702315325248
2.547,5.85,3367,1.2,2827,112,28688,0.25,0.517,100%,0.0,2826.6420704845814
2.548,5.85,3367,1.2,2827,112,28689,0.25,0.517,100%,0.0,2826.832783278328
2.547,5.85,3368,1.2,2828,112,28690,0.25,0.517,100%,0.0,2827.8285714285716
2.548,5.85,3368,1.2,2828,112,28691,0.25,0.517,100%,0.0,2828.03951701427
2.549,5.85,3368,1.2,2828,112,28692,0.25,0.517,100%,0.0,2828.4484649122805
2.548,5.85,3369,1.2,2829,112,28693,0.25,0.517,100%,0.0,2829.435925520263
2.548,5.85,3368,1.2,2827,112,28694,0.25,0.517,100%,0.0,2827.322757111597
2.549,5.85,3368,1.2,2828,112,28695,0.25,0.517,100%,0.0,2827.6207650273222
2.549,5.85,3368,1.2,2828,112,28696,0.25,0.517,100%,0.0,2827.674672489083
2.549,5.85,3367,1.2,2825,112,28697,0.25,0.517,100%,0.0,2824.782988004362
2.549,5.85,3367,1.2,2825,112,28698,0.25,0.517,100%,0.0,2825.0479302832246
2.550,5.85,3366,1.2,2824,112,28699,0.25,0.517,100%,0.0,2823.841131664853
2.549,5.85,3367,1.2,2825,112,28700,0.25,0.517,100%,0.0,2824.842391304348
2.548,5.85,3367,1.2,2825,112,28701,0.25,0.517,100%,0.0,2825.456026058632
2.549,5.85,3367,1.2,2826,112,28702,0.25,0.517,100%,0.0,2825.9219088937093
2.549,5.85,3366,1.2,2823,112,28703,0.25,0.517,100%,0.0,2823.124593716143
2.549,5.85,3366,1.2,2823,112,28704,0.25,0.517,100%,0.0,2823.3333333333335
2.549,5.85,3365,1.2,2820,112,28705,0.25,0.518,100%,0.0,2820.461621621622
2.548,5.85,3365,1.2,2822,112,28706,0.25,0.518,100%,0.0,2821.5302375809933
2.548,5.85,3365,1.2,2822,112,28707,0.25,0.518,100%,0.0,2821.556634304207
2.548,5.85,3366,1.2,2822,112,28708,0.25,0.518,100%,0.0,2822.3480603448274
2.547,5.85,3365,1.2,2822,112,28709,0.25,0.518,100%,0.0,2821.611410118407
2.545,5.84,3366,1.2,2823,112,28710,0.25,0.518,100%,0.0,2822.874193548387
2.546,5.84,3366,1.2,2823,112,28711,0.25,0.517,100%,0.0,2823.282491944146
2.544,5.83,3367,1.2,2824,112,28712,0.25,0.517,100%,0.0,2824.318669527897
2.544,5.83,3366,1.2,2824,112,28713,0.25,0.517,100%,0.0,2823.921757770632
2.544,5.83,3366,1.2,2824,112,28714,0.25,0.517,100%,0.0,2823.8233404710923
2.544,5.83,3366,1.2,2825,112,28715,0.25,0.517,100%,0.0,2824.772192513369
2.544,5.83,3366,1.2,2825,112,28716,0.25,0.517,100%,0.0,2824.681623931624
2.544,5.83,3367,1.2,2825,112,28717,0.25,0.517,100%,0.0,2825.3660618996796
2.544,5.83,3367,1.2,2826,112,28718,0.25,0.517,100%,0.0,2825.791044776119
2.544,5.83,3367,1.2,2826,112,28719,0.25,0.517,100%,0.0,2825.7188498402556
2.544,5.83,3367,1.2,2826,112,28720,0.25,0.517,100%,0.0,2826.1797872340426
2.545,5.83,3367,1.2,2826,112,28721,0.25,0.517,100%,0.0,2825.8862911795964
2.545,5.83,3365,1.2,2823,112,28722,0.25,0.517,100%,0.0,2823.2059447983015
2.545,5.84,3366,1.2,2824,112,28723,0.25,0.517,100%,0.0,2824.135737009544
2.545,5.84,3367,1.2,2825,112,28724,0.25,0.517,100%,0.0,2824.572033898305
2.545,5.84,3367,1.2,2825,112,28725,0.25,0.517,100%,0.0,2824.748148148148
2.545,5.84,3367,1.2,2825,112,28726,0.25,0.517,100%,0.0,2824.745243128964
2.546,5.84,3367,1.2,2825,112,28727,0.25,0.517,100%,0.0,2825.0612460401267
2.547,5.84,3367,1.2,2825,112,28728,0.25,0.517,100%,0.0,2825.1413502109704
2.547,5.84,3367,1.2,2825,112,28729,0.25,0.517,100%,0.0,2824.9778714436247
2.547,5.84,3366,1.2,2825,112,28730,0.25,0.517,100%,0.0,2824.915789473684
2.546,5.84,3367,1.2,2826,112,28731,0.25,0.517,100%,0.0,2825.6614090431126
2.547,5.84,3367,1.2,2826,112,28732,0.25,0.517,100%,0.0,2825.6313025210084
2.547,5.84,3368,1.2,2826,112,28733,0.25,0.517,100%,0.0,2826.378803777545
2.547,5.84,3368,1.2,2827,112,28734,0.25,0.517,100%,0.0,2826.91928721174
2.547,5.84,3368,1.2,2827,112,28735,0.25,0.517,100%,0.0,2827.164397905759
2.546,5.84,3368,1.2,2828,112,28736,0.25,0.517,100%,0.0,2827.949790794979
2.547,5.84,3368,1.2,2828,112,28737,0.25,0.517,100%,0.0,2828.4399164054335
2.548,5.85,3368,1.2,2829,112,28738,0.25,0.517,100%,0.0,2828.687891440501
2.547,5.85,3369,1.2,2830,112,28739,0.25,0.517,100%,0.0,2829.584984358707
2.548,5.85,3369,1.2,2830,112,28740,0.25,0.517,100%,0.0,2829.8260416666667
2.547,5.85,3368,1.2,2829,112,28741,0.25,0.517,100%,0.0,2829.047866805411
2.547,5.84,3369,1.2,2830,112,28742,0.25,0.517,100%,0.0,2829.5498960498962
2.547,5.84,3367,1.2,2827,112,28743,0.25,0.517,100%,0.0,2826.8888888888887
2.546,5.84,3368,1.2,2828,112,28744,0.25,0.517,100%,0.0,2827.783195020747
2.545,5.84,3369,1.2,2828,112,28745,0.25,0.517,100%,0.0,2828.4445595854922
2.545,5.84,3368,1.2,2828,112,28746,0.25,0.517,100%,0.0,2828.494824016563
2.545,5.84,3369,1.2,2829,112,28747,0.25,0.517,100%,0.0,2829.380558428128
2.546,5.84,3369,1.2,2830,112,28748,0.25,0.517,100%,0.0,2829.813016528926
2.546,5.84,3369,1.2,2829,112,28749,0.25,0.517,100%,0.0,2829.409700722394
2.547,5.84,3369,1.2,2830,112,28750,0.25,0.517,100%,0.0,2829.5886597938143
2.546,5.84,3369,1.2,2829,112,28751,0.25,0.517,100%,0.0,2828.6240988671475
2.546,5.84,3369,1.2,2829,112,28752,0.25,0.517,100%,0.0,2829.286008230453
2.545,5.83,3368,1.2,2828,113,28753,0.25,0.517,100%,0.0,2828.4182939362795
2.545,5.83,3368,1.2,2828,113,28754,0.25,0.517,100%,0.0,2827.874743326489
2.545,5.84,3368,1.2,2828,113,28755,0.25,0.517,100%,0.0,2828.113846153846
2.545,5.84,3368,1.2,2828,113,28756,0.25,0.517,100%,0.0,2827.9446721311474
2.546,5.84,3367,1.2,2828,113,28757,0.25,0.517,100%,0.0,2827.949846468782
2.546,5.84,3368,1.2,2828,112,28758,0.25,0.517,100%,0.0,2828.40490797546
2.547,5.84,3366,1.2,2826,112,28759,0.25,0.517,100%,0.0,2825.8192032686416
2.547,5.84,3366,1.2,2826,112,28760,0.25,0.517,100%,0.0,2826.339795918367
2.546,5.84,3367,1.2,2827,112,28761,0.25,0.517,100%,0.0,2827.125382262997
2.546,5.84,3367,1.2,2827,112,28762,0.25,0.517,100%,0.0,2826.875763747454
2.546,5.84,3368,1.2,2828,112,28763,0.25,0.517,100%,0.0,2827.8982706002034
2.546,5.84,3368,1.2,2828,112,28764,0.25,0.517,100%,0.0,2828.084349593496
2.547,5.84,3368,1.2,2829,112,28765,0.25,0.517,100%,0.0,2828.805076142132
2.548,5.85,3369,1.2,2829,112,28766,0.25,0.517,100%,0.0,2829.3346855983773
2.548,5.85,3369,1.2,2830,112,28767,0.25,0.517,100%,0.0,2830.1195542046607
2.549,5.85,3369,1.2,2831,112,28768,0.25,0.517,100%,0.0,2830.5485829959516
2.549,5.85,3369,1.2,2830,112,28769,0.25,0.517,100%,0.0,2830.3003033367036
2.549,5.85,3369,1.2,2830,112,28770,0.25,0.517,100%,0.0,2830.378787878788
2.549,5.85,3369,1.2,2830,112,28771,0.25,0.516,100%,0.0,2830.3259334006057
2.547,5.84,3369,1.2,2831,113,28772,0.25,0.516,100%,0.0,2830.9879032258063
2.547,5.84,3369,1.2,2831,113,28773,0.25,0.516,100%,0.0,2831.426988922457
2.546,5.84,3370,1.2,2832,113,28774,0.25,0.516,100%,0.0,2832.35814889336
2.546,5.84,3369,1.2,2830,113,28775,0.25,0.518,100%,0.0,2829.6341708542714
2.546,5.84,3368,1.2,2829,113,28776,0.25,0.518,100%,0.0,2829.4819277108436
2.546,5.84,3368,1.2,2830,113,28777,0.25,0.518,100%,0.0,2829.6068204613844
2.547,5.84,3368,1.2,2830,113,28778,0.25,0.518,100%,0.0,2829.8416833667334
2.546,5.84,3369,1.2,2831,113,28779,0.25,0.518,100%,0.0,2830.6966966966966
2.545,5.84,3369,1.2,2831,113,28780,0.25,0.518,100%,0.0,2831.358
2.546,5.84,3370,1.2,2832,113,28781,0.25,0.518,100%,0.0,2832.074925074925
2.546,5.84,3370,1.2,2832,113,28782,0.25,0.518,100%,0.0,2832.189620758483
2.547,5.84,3370,1.2,2833,113,28783,0.25,0.518,100%,0.0,2832.6630109670987
2.547,5.84,3369,1.2,2830,113,28784,0.25,0.518,100%,0.0,2830.163346613546
2.546,5.84,3369,1.2,2831,113,28785,0.25,0.518,100%,0.0,2831.0726368159203
2.546,5.84,3369,1.2,2831,113,28786,0.25,0.518,100%,0.0,2831.123260437376
2.547,5.84,3370,1.2,2831,113,28787,0.25,0.518,100%,0.0,2831.429990069513
2.545,5.84,3370,1.2,2832,113,28788,0.25,0.518,100%,0.0,2832.4771825396824
2.546,5.84,3370,1.2,2833,113,28789,0.25,0.518,100%,0.0,2832.7046580773044
2.544,5.83,3371,1.2,2834,113,28790,0.25,0.518,100%,0.0,2833.5722772277227
2.545,5.83,3371,1.2,2834,113,28791,0.25,0.518,100%,0.0,2833.864490603363
2.545,5.84,3371,1.2,2834,113,28792,0.25,0.518,100%,0.0,2834.1096837944665
2.545,5.84,3372,1.2,2835,113,28793,0.25,0.517,100%,0.0,2835.0434353405726
2.545,5.84,3372,1.2,2835,113,28794,0.25,0.517,100%,0.0,2835.3688362919133
2.545,5.83,3372,1.2,2836,113,28795,0.25,0.517,100%,0.0,2836.167487684729
2.545,5.84,3373,1.2,2837,113,28796,0.25,0.517,100%,0.0,2836.9950787401576
2.545,5.84,3373,1.2,2837,113,28797,0.25,0.517,100%,0.0,2837.2409046214357
2.546,5.84,3373,1.2,2837,113,28798,0.25,0.517,100%,0.0,2837.4233791748525
2.547,5.84,3372,1.2,2835,113,28799,0.25,0.517,100%,0.0,2835.0893032384693
2.545,5.84,3373,1.2,2836,113,28800,0.25,0.517,100%,0.0,2836.2245098039216
2.545,5.84,3373,1.2,2837,113,28801,0.25,0.517,100%,0.0,2837.0195886385895
2.545,5.84,3372,1.2,2834,113,28802,0.25,0.518,100%,0.0,2834.3972602739727
2.545,5.84,3372,1.2,2834,113,28803,0.25,0.517,100%,0.0,2834.4828934506354
2.545,5.84,3373,1.2,2835,113,28804,0.25,0.517,100%,0.0,2835.2412109375
2.545,5.84,3372,1.2,2835,113,28805,0.25,0.517,100%,0.0,2835.3258536585367
2.546,5.84,3373,1.2,2836,113,28806,0.25,0.517,100%,0.0,2835.5877192982457
2.546,5.84,3373,1.2,2836,113,28807,0.25,0.517,100%,0.0,2836.4703018500486
2.545,5.83,3374,1.2,2838,113,28808,0.25,0.517,100%,0.0,2837.593385214008
2.544,5.83,3374,1.2,2838,113,28809,0.25,0.517,100%,0.0,2838.3955296404274
2.544,5.83,3375,1.2,2839,113,28810,0.25,0.517,100%,0.0,2838.56213592233
2.544,5.83,3375,1.2,2839,114,28811,0.25,0.517,100%,0.0,2839.419980601358
2.543,5.83,3376,1.2,2840,114,28812,0.25,0.517,100%,0.0,2840.3362403100773
2.542,5.83,3375,1.2,2840,114,28813,0.25,0.517,100%,0.0,2839.9399806389156
2.543,5.83,3375,1.2,2840,114,28814,0.25,0.517,100%,0.0,2839.9100580270792
2.543,5.83,3375,1.2,2840,114,28815,0.25,0.517,100%,0.0,2840.0676328502414
2.544,5.83,3375,1.2,2840,114,28816,0.25,0.517,100%,0.0,2840.0675675675675
2.544,5.83,3375,1.2,2840,113,28817,0.25,0.517,100%,0.0,2839.6268081002895
2.542,5.82,3376,1.2,2841,114,28818,0.25,0.517,100%,0.0,2840.7447013487476
2.542,5.82,3376,1.2,2841,114,28819,0.25,0.517,100%,0.0,2840.8094321462945
2.542,5.82,3375,1.2,2838,114,28820,0.25,0.517,100%,0.0,2838.2826923076923
2.542,5.82,3374,1.2,2838,114,28821,0.25,0.517,100%,0.0,2837.843419788665
2.542,5.82,3374,1.2,2837,114,28822,0.25,0.517,100%,0.0,2837.1919385796546
2.543,5.83,3374,1.2,2838,114,28823,0.25,0.517,100%,0.0,2837.6375838926174
2.542,5.83,3375,1.2,2838,114,28824,0.25,0.517,100%,0.0,2838.3630268199236
2.541,5.82,3375,1.2,2839,114,28825,0.25,0.517,100%,0.0,2839.068899521531
2.541,5.82,3375,1.2,2839,114,28826,0.25,0.517,100%,0.0,2839.173996175908
2.540,5.82,3376,1.2,2840,114,28827,0.25,0.517,100%,0.0,2840.0553963705825
2.540,5.81,3377,1.2,2841,114,28828,0.25,0.517,100%,0.0,2841.037213740458
2.540,5.81,3376,1.2,2839,114,28829,0.25,0.517,100%,0.0,2838.910390848427
2.540,5.81,3376,1.2,2839,114,28830,0.25,0.517,100%,0.0,2838.9161904761904
2.540,5.81,3375,1.2,2839,114,28831,0.25,0.517,100%,0.0,2838.5318744053284
2.540,5.81,3376,1.2,2839,114,28832,0.25,0.517,100%,0.0,2839.458174904943
2.540,5.81,3376,1.2,2840,114,28833,0.25,0.517,100%,0.0,2839.5754985754984
2.540,5.82,3376,1.2,2840,114,28834,0.25,0.517,100%,0.0,2839.6518026565464
2.540,5.82,3375,1.2,2839,114,28835,0.25,0.517,100%,0.0,2839.4549763033174
2.540,5.81,3376,1.2,2840,114,28836,0.25,0.517,100%,0.0,2840.0795454545455
2.538,5.81,3376,1.2,2841,115,28837,0.25,0.517,100%,0.0,2840.6953642384105
2.539,5.81,3376,1.2,2841,114,28838,0.25,0.517,100%,0.0,2841.1984877126656
2.539,5.81,3377,1.2,2842,115,28839,0.25,0.517,100%,0.0,2841.720491029273
2.539,5.81,3378,1.2,2843,115,28840,0.25,0.517,100%,0.0,2842.5896226415093
2.540,5.81,3377,1.2,2843,115,28841,0.25,0.516,100%,0.0,2842.6814326107447
2.540,5.81,3378,1.2,2843,115,28842,0.25,0.516,100%,0.0,2843.484934086629
2.540,5.81,3377,1.2,2843,115,28843,0.25,0.516,100%,0.0,2842.8090310442144
2.540,5.82,3378,1.2,2843,115,28844,0.25,0.516,100%,0.0,2843.3984962406016
2.540,5.82,3378,1.2,2844,115,28845,0.25,0.516,100%,0.0,2843.976525821596
2.540,5.82,3378,1.2,2844,115,28846,0.25,0.516,100%,0.0,2844.060037523452
2.540,5.82,3378,1.2,2844,115,28847,0.25,0.516,100%,0.0,2844.0515463917527
2.540,5.82,3377,1.2,2842,115,28848,0.25,0.516,100%,0.0,2841.75
2.540,5.82,3377,1.2,2842,115,28849,0.25,0.516,100%,0.0,2841.9354536950423
2.541,5.82,3377,1.2,2842,115,28850,0.25,0.516,100%,0.0,2842.114953271028
2.542,5.82,3377,1.2,2842,114,28851,0.25,0.516,100%,0.0,2842.2605042016808
2.542,5.82,3376,1.2,2840,114,28852,0.25,0.517,100%,0.0,2840.0223880597014
2.543,5.83,3376,1.2,2840,114,28853,0.25,0.516,100%,0.0,2840.28238583411
2.542,5.82,3376,1.2,2841,114,28854,0.25,0.516,100%,0.0,2841.112662942272
2.542,5.82,3375,1.2,2839,114,28855,0.25,0.517,100%,0.0,2838.7069767441862
2.543,5.83,3376,1.2,2839,114,28856,0.25,0.517,100%,0.0,2839.3382899628255
2.541,5.82,3376,1.2,2840,114,28857,0.25,0.516,100%,0.0,2840.3184772516247
2.541,5.82,3377,1.2,2841,115,28858,0.25,0.516,100%,0.0,2841.070500927644
2.541,5.82,3377,1.2,2841,115,28859,0.25,0.516,100%,0.0,2841.4207599629285
2.540,5.82,3377,1.2,2842,115,28860,0.25,0.516,100%,0.0,2841.6935185185184
2.540,5.82,3376,1.2,2839,115,28861,0.25,0.517,100%,0.0,2839.303422756707
2.540,5.82,3376,1.2,2839,115,28862,0.25,0.516,100%,0.0,2838.836414048059
2.539,5.81,3377,1.2,2840,115,28863,0.25,0.516,100%,0.0,2839.75161588181
2.539,5.81,3377,1.2,2840,115,28864,0.25,0.516,100%,0.0,2839.6476014760146
2.539,5.81,3377,1.2,2840,115,28865,0.25,0.516,100%,0.0,2840.383410138249
2.539,5.81,3377,1.2,2841,115,28866,0.25,0.516,100%,0.0,2840.7053406998157
2.538,5.81,3378,1.2,2842,115,28867,0.25,0.516,100%,0.0,2841.5961361545537
2.539,5.81,3378,1.2,2842,115,28868,0.25,0.516,100%,0.0,2841.950367647059
2.539,5.81,3379,1.2,2843,115,28869,0.25,0.516,100%,0.0,2842.809917355372
2.539,5.81,3379,1.2,2843,115,28870,0.25,0.516,100%,0.0,2843.0532110091744
2.540,5.82,3379,1.2,2843,115,28871,0.25,0.516,100%,0.0,2843.4509624197985
2.539,5.81,3379,1.2,2844,115,28872,0.25,0.516,100%,0.0,2844.322344322344
2.539,5.81,3380,1.2,2845,115,28873,0.25,0.516,100%,0.0,2844.6587374199453
2.539,5.81,3380,1.2,2845,115,28874,0.25,0.516,100%,0.0,2844.7001828153566
2.539,5.81,3380,1.2,2846,115,28875,0.25,0.516,100%,0.0,2845.6
2.540,5.81,3380,1.2,2846,115,28876,0.25,0.516,100%,0.0,2845.8211678832117
2.540,5.81,3380,1.2,2846,115,28877,0.25,0.516,100%,0.0,2845.823154056518
2.540,5.82,3380,1.2,2846,115,28878,0.25,0.516,100%,0.0,2845.896174863388
2.540,5.82,3379,1.2,2845,115,28879,0.25,0.516,100%,0.0,2845.417652411283
2.540,5.81,3380,1.2,2846,115,28880,0.25,0.516,100%,0.0,2846.006363636364
2.540,5.82,3380,1.2,2846,115,28881,0.25,0.516,100%,0.0,2846.1589464123526
2.540,5.82,3379,1.2,2846,115,28882,0.25,0.516,100%,0.0,2846.1914700544467
2.541,5.82,3379,1.2,2846,115,28883,0.25,0.516,100%,0.0,2845.8349954669084
2.541,5.82,3379,1.2,2845,115,28884,0.25,0.516,100%,0.0,2844.679347826087
2.540,5.82,3379,1.2,2846,115,28885,0.25,0.516,100%,0.0,2845.6407239819005
2.541,5.82,3379,1.2,2846,115,28886,0.25,0.516,100%,0.0,2845.8688969258587
2.540,5.82,3378,1.2,2845,115,28887,0.25,0.516,100%,0.0,2845.3992773261066
2.540,5.82,3377,1.2,2843,115,28888,0.25,0.516,100%,0.0,2843.0640794223827
2.539,5.81,3378,1.2,2844,115,28889,0.25,0.516,100%,0.0,2843.9738503155995
2.539,5.81,3379,1.2,2845,115,28890,0.25,0.516,100%,0.0,2844.8216216216215
2.540,5.82,3379,1.2,2845,115,28891,0.25,0.516,100%,0.0,2844.9126912691268
2.539,5.81,3379,1.2,2846,115,28892,0.25,0.516,100%,0.0,2845.535071942446
2.539,5.81,3378,1.2,2845,115,28893,0.25,0.516,100%,0.0,2845.1599281221925
2.539,5.81,3379,1.2,2846,115,28894,0.25,0.516,100%,0.0,2845.5269299820466
2.540,5.81,3379,1.2,2846,115,28895,0.25,0.516,100%,0.0,2845.5847533632286
2.539,5.81,3379,1.2,2846,115,28896,0.25,0.516,100%,0.0,2846.3449820788533
2.538,5.81,3380,1.2,2847,115,28897,0.25,0.516,100%,0.0,2846.623097582811
2.538,5.81,3380,1.2,2847,115,28898,0.25,0.516,100%,0.0,2847.2871198568873
2.539,5.81,3380,1.2,2847,115,28899,0.25,0.516,100%,0.0,2847.23145665773
2.539,5.81,3380,1.2,2847,115,28900,0.25,0.516,100%,0.0,2847.286607142857
2.538,5.81,3380,1.2,2847,115,28901,0.25,0.516,100%,0.0,2847.1623550401428
2.538,5.81,3381,1.2,2848,115,28902,0.25,0.515,100%,0.0,2848.0953654188947
2.538,5.81,3380,1.2,2847,115,28903,0.25,0.515,100%,0.0,2846.5369545859307
2.538,5.81,3380,1.2,2847,115,28904,0.25,0.515,100%,0.0,2846.7695729537368
2.536,5.80,3381,1.2,2847,116,28905,0.25,0.515,100%,0.0,2847.4844444444443
2.536,5.80,3381,1.2,2848,116,28906,0.25,0.515,100%,0.0,2847.976909413854
2.536,5.80,3381,1.2,2848,116,28907,0.25,0.515,100%,0.0,2848.2981366459626
2.535,5.80,3381,1.2,2849,116,28908,0.25,0.515,100%,0.0,2849.148936170213
2.534,5.79,3382,1.2,2850,116,28909,0.25,0.515,100%,0.0,2850.0735163861823
2.534,5.79,3382,1.2,2850,116,28910,0.25,0.515,100%,0.0,2849.9601769911505
2.534,5.79,3382,1.2,2850,116,28911,0.25,0.515,100%,0.0,2850.0610079575595
2.534,5.79,3382,1.2,2851,116,28912,0.25,0.515,100%,0.0,2850.7411660777384
2.534,5.79,3382,1.2,2851,116,28913,0.25,0.515,100%,0.0,2851.3071491615183
2.533,5.79,3382,1.2,2851,116,28914,0.25,0.515,100%,0.0,2850.6499118165784
2.533,5.79,3382,1.2,2851,116,28915,0.25,0.515,100%,0.0,2851.3797356828195
2.532,5.78,3383,1.2,2852,116,28916,0.25,0.515,100%,0.0,2852.343309859155
2.533,5.79,3382,1.2,2852,116,28917,0.25,0.515,100%,0.0,2851.919964819701
2.533,5.79,3383,1.2,2852,116,28918,0.25,0.515,100%,0.0,2852.48769771529
2.533,5.79,3383,1.2,2853,116,28919,0.25,0.515,100%,0.0,2853.081650570676
2.531,5.78,3383,1.2,2854,116,28920,0.25,0.515,100%,0.0,2853.8447368421052
2.530,5.78,3384,1.2,2855,116,28921,0.25,0.515,100%,0.0,2854.7309377738825
2.529,5.77,3385,1.2,2856,117,28922,0.25,0.515,100%,0.0,2855.6803852889666
2.530,5.77,3385,1.2,2856,117,28923,0.25,0.515,100%,0.0,2856.2047244094488
2.529,5.77,3385,1.2,2856,117,28924,0.25,0.515,100%,0.0,2855.875
2.529,5.77,3385,1.2,2857,117,28925,0.25,0.515,100%,0.0,2856.5903930131003
2.529,5.77,3384,1.2,2854,117,28926,0.25,0.515,100%,0.0,2854.219022687609
2.529,5.77,3385,1.2,2855,117,28927,0.25,0.515,100%,0.0,2855.1708805579774
2.528,5.77,3386,1.2,2856,117,28928,0.25,0.515,100%,0.0,2856.031358885017
2.527,5.77,3386,1.2,2857,117,28929,0.25,0.515,100%,0.0,2856.696257615318
